time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
197.0;32000;491000000;1089000;1101000;1100000;6390000;21000;198000;0
197.10000000000002;32000;491000000;1094000;1100000;1099000;6390000;22000;199000;0
197.20000000000002;33000;480000000;1086000;1102000;1101000;6360000;22000;198000;0
197.3;32000;483000000;1089000;1101000;1100000;6350000;24000;198000;0
197.4;32000;487000000;1096000;1101000;1100000;6370000;23000;198000;0
197.5;32000;490000000;1090000;1099000;1100000;6390000;22000;198000;0
197.60000000000002;33000;490000000;1095000;1100000;1100000;6390000;22000;199000;0
197.70000000000002;31000;488000000;1096000;1101000;1100000;6360000;21000;197000;0
197.8;32000;482000000;1092000;1100000;1100000;6360000;22000;199000;0
197.9;32000;485000000;1087000;1099000;1100000;6350000;23000;199000;0
198.0;33000;482000000;1099000;1102000;1100000;6330000;24000;199000;0
198.10000000000002;32000;488000000;1094000;1100000;1100000;6360000;22000;198000;0
198.20000000000002;32000;487000000;1095000;1101000;1100000;6370000;21000;197000;0
198.3;32000;491000000;1095000;1100000;1100000;6380000;22000;199000;0
198.4;32000;485000000;1083000;1097000;1099000;6360000;22000;198000;0
198.5;33000;484000000;1098000;1105000;1102000;6370000;22000;199000;0
198.60000000000002;31000;481000000;1094000;1100000;1100000;6320000;24000;199000;0
198.70000000000002;32000;485000000;1091000;1101000;1101000;6330000;22000;197000;0
198.8;32000;488000000;1093000;1100000;1100000;6360000;22000;198000;0
198.9;32000;490000000;1097000;1101000;1101000;6380000;22000;198000;0
199.0;32000;491000000;1089000;1100000;1100000;6390000;21000;198000;0
199.10000000000002;32000;481000000;1091000;1100000;1101000;6360000;22000;198000;0
199.20000000000002;32000;509000000;1103000;1101000;1101000;7400000;34000;252000;0
199.3;32000;485000000;1086000;1099000;1100000;6410000;23000;201000;0
199.4;32000;483000000;1090000;1101000;1101000;6340000;24000;199000;0
199.5;32000;487000000;1098000;1101000;1101000;6360000;22000;198000;0
199.60000000000002;32000;490000000;1095000;1100000;1100000;6390000;22000;199000;0
199.70000000000002;32000;490000000;1095000;1100000;1100000;6380000;22000;198000;0
199.8;32000;491000000;1098000;1100000;1100000;6410000;22000;198000;0
199.9;33000;481000000;1078000;1100000;1101000;6360000;22000;198000;0
200.0;31000;484000000;1096000;1099000;1100000;6360000;23000;199000;0
200.10000000000002;33000;483000000;1089000;1100000;1100000;6330000;24000;198000;0
200.20000000000002;32000;490000000;1095000;1102000;1101000;6400000;22000;199000;0
200.3;32000;490000000;1090000;1100000;1100000;6380000;21000;199000;0
200.4;32000;490000000;1098000;1100000;1100000;6380000;22000;198000;0
200.5;32000;481000000;1090000;1100000;1100000;6360000;22000;197000;0
200.60000000000002;32000;486000000;1089000;1099000;1100000;6350000;23000;197000;0
200.70000000000002;31000;478000000;1090000;1101000;1100000;6280000;23000;198000;0
200.8;32000;490000000;1089000;1100000;1100000;6390000;23000;198000;0
200.9;32000;488000000;1089000;1100000;1100000;6350000;21000;198000;0
201.0;32000;490000000;1096000;1100000;1100000;6390000;22000;198000;0
201.10000000000002;32000;490000000;1096000;1100000;1101000;6390000;22000;199000;0
201.20000000000002;32000;480000000;1085000;1100000;1100000;6350000;22000;199000;0
201.3;33000;481000000;1098000;1101000;1100000;6310000;23000;197000;0
201.4;31000;486000000;1095000;1100000;1101000;6350000;24000;199000;0
201.5;33000;487000000;1088000;1100000;1099000;6350000;21000;198000;0
201.60000000000002;32000;491000000;1089000;1100000;1100000;6390000;22000;198000;0
201.70000000000002;31000;487000000;1088000;1100000;1101000;6350000;22000;197000;0
201.8;33000;482000000;1092000;1100000;1101000;6370000;21000;198000;0
201.9;31000;485000000;1087000;1100000;1101000;6340000;24000;198000;0
202.0;33000;484000000;1096000;1101000;1099000;6350000;24000;199000;0
202.10000000000002;32000;488000000;1096000;1100000;1100000;6350000;22000;197000;0
202.20000000000002;33000;489000000;1097000;1100000;1101000;6390000;21000;198000;0
202.3;32000;491000000;1095000;1100000;1100000;6410000;22000;198000;0
202.4;32000;485000000;1080000;1096000;1100000;6370000;22000;198000;0
202.5;33000;485000000;1098000;1103000;1101000;6390000;22000;198000;0
202.60000000000002;31000;481000000;1098000;1102000;1100000;6310000;24000;198000;0
202.70000000000002;32000;486000000;1090000;1100000;1100000;6350000;22000;198000;0
202.8;32000;490000000;1095000;1100000;1101000;6380000;22000;198000;0
202.9;32000;488000000;1096000;1100000;1101000;6350000;22000;197000;0
203.0;31000;491000000;1096000;1100000;1101000;6380000;22000;198000;0
203.10000000000002;32000;481000000;1083000;1100000;1100000;6360000;22000;198000;0
203.20000000000002;33000;484000000;1095000;1100000;1100000;6340000;23000;200000;0
203.3;32000;483000000;1091000;1100000;1101000;6330000;23000;197000;0
203.4;32000;490000000;1093000;1100000;1099000;6390000;22000;198000;0
203.5;33000;490000000;1093000;1100000;1101000;6390000;22000;198000;0
203.60000000000002;32000;490000000;1089000;1100000;1101000;6390000;22000;198000;0
203.70000000000002;31000;478000000;1094000;1100000;1102000;6330000;21000;198000;0
203.8;32000;487000000;1088000;1100000;1099000;6370000;23000;199000;0
203.9;32000;483000000;1095000;1100000;1101000;6340000;24000;199000;0
204.0;32000;490000000;1097000;1100000;1101000;6390000;22000;198000;0
204.10000000000002;32000;482000000;1097000;1100000;1100000;6280000;22000;196000;0
204.20000000000002;33000;491000000;1089000;1100000;1100000;6400000;21000;198000;0
204.3;32000;489000000;1090000;1100000;1100000;6380000;22000;198000;0
204.4;32000;482000000;1084000;1100000;1099000;6370000;22000;198000;0
204.5;32000;483000000;1097000;1100000;1101000;6330000;24000;198000;0
204.60000000000002;31000;484000000;1082000;1089000;1092000;6320000;22000;198000;0
204.70000000000002;33000;486000000;1102000;1111000;1108000;6350000;22000;197000;0
204.8;31000;505000000;1100000;1100000;1100000;7430000;34000;256000;0
204.9;32000;491000000;1097000;1100000;1101000;6390000;22000;199000;0
205.0;32000;485000000;1093000;1100000;1101000;6340000;21000;197000;0
205.10000000000002;32000;491000000;1090000;1100000;1100000;6410000;22000;197000;0
205.20000000000002;32000;476000000;1089000;1100000;1100000;6300000;22000;198000;0
205.3;33000;484000000;1091000;1100000;1101000;6340000;23000;199000;0
205.4;31000;484000000;1097000;1100000;1101000;6340000;24000;198000;0
205.5;33000;491000000;1094000;1100000;1100000;6380000;22000;199000;0
205.60000000000002;32000;490000000;1088000;1100000;1099000;6390000;21000;199000;0
205.70000000000002;32000;488000000;1095000;1100000;1101000;6350000;22000;198000;0
205.8;32000;481000000;1093000;1100000;1100000;6360000;22000;198000;0
205.9;31000;487000000;1088000;1100000;1099000;6360000;23000;198000;0
206.0;33000;483000000;1089000;1100000;1101000;6330000;23000;199000;0
206.10000000000002;31000;487000000;1095000;1100000;1101000;6350000;23000;197000;0
206.20000000000002;33000;489000000;1098000;1100000;1101000;6380000;21000;199000;0
206.3;33000;491000000;1090000;1100000;1100000;6390000;22000;198000;0
206.4;32000;487000000;1095000;1100000;1101000;6340000;22000;197000;0
206.5;33000;481000000;1085000;1100000;1100000;6370000;22000;199000;0
206.60000000000002;32000;479000000;1095000;1100000;1099000;6300000;24000;197000;0
206.70000000000002;31000;484000000;1092000;1100000;1102000;6320000;23000;198000;0
206.8;32000;491000000;1093000;1100000;1100000;6390000;21000;198000;0
206.9;32000;489000000;1090000;1100000;1102000;6380000;22000;199000;0
207.0;32000;486000000;1099000;1100000;1101000;6330000;21000;197000;0
207.10000000000002;32000;481000000;1085000;1100000;1100000;6350000;22000;197000;0
207.20000000000002;32000;485000000;1095000;1100000;1101000;6340000;23000;199000;0
207.3;32000;483000000;1088000;1100000;1100000;6340000;24000;198000;0
207.4;33000;489000000;1098000;1100000;1101000;6380000;22000;198000;0
207.5;32000;490000000;1090000;1100000;1101000;6380000;22000;198000;0
207.60000000000002;32000;490000000;1092000;1100000;1099000;6380000;22000;199000;0
207.70000000000002;32000;487000000;1087000;1100000;1100000;6380000;21000;198000;0
207.8;32000;482000000;1094000;1100000;1101000;6340000;23000;198000;0
207.9;32000;483000000;1099000;1100000;1100000;6340000;24000;200000;0
208.0;32000;488000000;1089000;1100000;1100000;6370000;22000;197000;0
208.10000000000002;32000;487000000;1093000;1100000;1098000;6340000;22000;196000;0
208.20000000000002;33000;490000000;1097000;1100000;1103000;6380000;22000;199000;0
208.3;31000;490000000;1095000;1100000;1099000;6390000;21000;198000;0
208.4;32000;479000000;1079000;1100000;1101000;6330000;22000;197000;0
208.5;32000;482000000;1097000;1100000;1100000;6320000;24000;198000;0
208.60000000000002;33000;483000000;1089000;1100000;1099000;6340000;23000;199000;0
208.70000000000002;31000;487000000;1090000;1100000;1101000;6340000;22000;196000;0
208.8;32000;490000000;1097000;1100000;1101000;6380000;21000;198000;0
208.9;32000;489000000;1088000;1100000;1099000;6380000;22000;199000;0
209.0;31000;478000000;1076000;1100000;1100000;6280000;21000;196000;0
209.10000000000002;32000;484000000;1104000;1101000;1102000;6370000;23000;198000;0
209.20000000000002;33000;482000000;1088000;1100000;1101000;6330000;24000;199000;0
209.3;32000;488000000;1097000;1100000;1101000;6370000;22000;199000;0
209.4;32000;489000000;1089000;1100000;1100000;6380000;22000;199000;0
209.5;32000;487000000;1097000;1100000;1101000;6340000;21000;196000;0
209.60000000000002;32000;491000000;1096000;1100000;1100000;6390000;22000;199000;0
209.70000000000002;32000;478000000;1092000;1100000;1100000;6320000;22000;197000;0
209.8;32000;484000000;1085000;1100000;1100000;6340000;23000;198000;0
209.9;32000;484000000;1100000;1100000;1101000;6340000;24000;198000;0
210.0;32000;489000000;1086000;1100000;1101000;6370000;21000;198000;0
210.10000000000002;32000;483000000;1093000;1100000;1100000;6290000;22000;196000;0
210.20000000000002;33000;490000000;1088000;1100000;1100000;6390000;22000;199000;0
210.3;32000;487000000;1095000;1100000;1100000;6490000;22000;204000;0
210.4;31000;509000000;1099000;1100000;1100000;7350000;34000;251000;0
210.5;32000;477000000;1084000;1100000;1100000;6300000;21000;196000;0
210.60000000000002;32000;481000000;1093000;1100000;1100000;6300000;23000;197000;0
210.70000000000002;32000;480000000;1088000;1100000;1100000;6300000;24000;197000;0
210.8;31000;489000000;1090000;1100000;1101000;6360000;22000;198000;0
210.9;33000;489000000;1090000;1100000;1100000;6380000;22000;198000;0
211.0;32000;491000000;1095000;1100000;1100000;6390000;21000;199000;0
211.10000000000002;31000;488000000;1080000;1100000;1101000;6360000;22000;196000;0
211.20000000000002;33000;480000000;1097000;1100000;1100000;6350000;22000;199000;0
211.3;32000;482000000;1094000;1100000;1100000;6330000;24000;199000;0
211.4;32000;488000000;1099000;1100000;1100000;6370000;23000;197000;0
211.5;32000;484000000;1090000;1100000;1100000;6310000;21000;196000;0
211.60000000000002;33000;490000000;1097000;1100000;1100000;6380000;22000;199000;0
211.70000000000002;32000;488000000;1089000;1100000;1100000;6360000;22000;198000;0
211.8;32000;481000000;1083000;1100000;1100000;6360000;22000;198000;0
211.9;32000;485000000;1095000;1100000;1100000;6360000;23000;199000;0
212.0;33000;484000000;1092000;1100000;1100000;6350000;24000;199000;0
212.10000000000002;32000;486000000;1088000;1100000;1100000;6330000;21000;197000;0
212.20000000000002;32000;490000000;1097000;1100000;1100000;6390000;22000;199000;0
212.3;32000;491000000;1094000;1100000;1100000;6390000;22000;197000;0
212.4;32000;482000000;1078000;1100000;1100000;6370000;22000;199000;0
212.5;32000;483000000;1093000;1100000;1100000;6320000;22000;196000;0
212.60000000000002;31000;481000000;1088000;1100000;1100000;6300000;24000;199000;0
212.70000000000002;32000;485000000;1096000;1100000;1100000;6330000;23000;196000;0
212.8;32000;489000000;1097000;1100000;1100000;6370000;21000;198000;0
212.9;32000;490000000;1089000;1100000;1100000;6380000;22000;199000;0
213.0;32000;490000000;1097000;1100000;1100000;6390000;22000;198000;0
213.10000000000002;32000;481000000;1087000;1100000;1100000;6370000;21000;199000;0
213.20000000000002;32000;483000000;1093000;1100000;1100000;6330000;24000;198000;0
213.3;33000;485000000;1091000;1100000;1100000;6360000;23000;199000;0
213.4;31000;490000000;1097000;1100000;1100000;6380000;22000;199000;0
213.5;32000;486000000;1095000;1100000;1100000;6340000;22000;197000;0
213.60000000000002;32000;490000000;1089000;1100000;1100000;6390000;22000;198000;0
213.70000000000002;31000;478000000;1091000;1100000;1100000;6340000;21000;198000;0
213.8;32000;485000000;1088000;1100000;1100000;6370000;23000;198000;0
213.9;32000;482000000;1096000;1100000;1100000;6340000;23000;199000;0
214.0;31000;487000000;1094000;1100000;1100000;6390000;23000;199000;0
214.10000000000002;32000;485000000;1097000;1100000;1100000;6340000;21000;196000;0
214.20000000000002;32000;489000000;1089000;1100000;1100000;6390000;22000;198000;0
214.3;32000;490000000;1094000;1100000;1100000;6390000;22000;199000;0
214.4;32000;480000000;1084000;1100000;1100000;6350000;21000;197000;0
214.5;32000;484000000;1089000;1100000;1100000;6350000;24000;199000;0
214.60000000000002;32000;481000000;1094000;1100000;1100000;6290000;23000;197000;0
214.70000000000002;32000;488000000;1088000;1100000;1100000;6350000;21000;197000;0
214.8;31000;489000000;1095000;1100000;1100000;6360000;22000;197000;0
214.9;31000;490000000;1094000;1100000;1100000;6360000;22000;198000;0
215.0;32000;480000000;1079000;1100000;1100000;6340000;21000;197000;0
215.10000000000002;32000;480000000;1096000;1100000;1100000;6270000;23000;197000;0
215.20000000000002;33000;477000000;1088000;1100000;1100000;6270000;23000;197000;0
215.3;32000;487000000;1097000;1100000;1100000;6380000;23000;198000;0
215.4;32000;491000000;1089000;1100000;1100000;6390000;22000;198000;0
215.5;32000;490000000;1097000;1100000;1100000;6380000;21000;197000;0
215.60000000000002;32000;490000000;1096000;1100000;1100000;6400000;22000;199000;0
215.70000000000002;32000;481000000;1090000;1100000;1100000;6360000;22000;200000;0
215.8;32000;483000000;1088000;1100000;1100000;6340000;23000;199000;0
215.9;32000;511000000;1101000;1100000;1100000;7520000;33000;254000;0
216.0;32000;482000000;1096000;1100000;1100000;6320000;24000;199000;0
216.10000000000002;32000;482000000;1094000;1100000;1100000;6310000;22000;197000;0
216.20000000000002;32000;491000000;1089000;1100000;1100000;6410000;22000;198000;0
216.3;33000;490000000;1095000;1100000;1100000;6390000;22000;199000;0
216.4;31000;491000000;1097000;1100000;1100000;6410000;22000;198000;0
216.5;32000;480000000;1084000;1100000;1100000;6350000;21000;198000;0
216.60000000000002;33000;482000000;1096000;1100000;1100000;6320000;24000;199000;0
216.70000000000002;31000;483000000;1089000;1100000;1100000;6320000;23000;196000;0
216.8;32000;491000000;1089000;1100000;1100000;6390000;22000;199000;0
216.9;33000;489000000;1096000;1100000;1100000;6370000;22000;199000;0
217.0;31000;491000000;1094000;1100000;1100000;6410000;21000;198000;0
217.10000000000002;32000;477000000;1092000;1100000;1100000;6310000;22000;198000;0
217.20000000000002;32000;487000000;1089000;1100000;1100000;6360000;22000;198000;0
217.3;33000;480000000;1094000;1100000;1100000;6310000;24000;199000;0
217.4;31000;488000000;1094000;1100000;1100000;6380000;22000;198000;0
217.5;32000;490000000;1097000;1100000;1100000;6390000;22000;199000;0
217.60000000000002;32000;489000000;1082000;1100000;1095000;6350000;21000;197000;0
217.70000000000002;31000;486000000;1096000;1100000;1105000;6340000;22000;196000;0
217.8;32000;482000000;1091000;1100000;1100000;6360000;22000;199000;0
217.9;32000;483000000;1095000;1100000;1100000;6350000;24000;199000;0
218.0;33000;486000000;1090000;1098000;1094000;6360000;23000;198000;0
218.10000000000002;31000;488000000;1104000;1103000;1106000;6350000;22000;198000;0
218.20000000000002;33000;487000000;1089000;1100000;1100000;6360000;21000;197000;0
218.3;32000;491000000;1094000;1100000;1100000;6390000;22000;198000;0
218.4;32000;480000000;1085000;1100000;1100000;6350000;22000;198000;0
218.5;32000;487000000;1095000;1100000;1100000;6370000;23000;199000;0
218.60000000000002;32000;481000000;1097000;1100000;1100000;6320000;23000;199000;0
218.70000000000002;32000;482000000;1096000;1100000;1100000;6300000;22000;195000;0
218.8;32000;489000000;1094000;1100000;1100000;6380000;22000;198000;0
218.9;32000;490000000;1089000;1100000;1100000;6400000;22000;198000;0
219.0;32000;491000000;1097000;1100000;1100000;6420000;22000;199000;0
219.10000000000002;32000;481000000;1085000;1100000;1100000;6360000;22000;198000;0
219.20000000000002;33000;480000000;1096000;1100000;1100000;6310000;24000;199000;0
219.3;31000;484000000;1094000;1100000;1100000;6320000;22000;197000;0
219.4;32000;490000000;1089000;1100000;1100000;6380000;22000;199000;0
219.5;32000;491000000;1097000;1100000;1100000;6400000;22000;199000;0
219.60000000000002;32000;489000000;1093000;1100000;1100000;6370000;22000;198000;0
219.70000000000002;33000;481000000;1085000;1100000;1100000;6350000;21000;199000;0
219.8;31000;485000000;1089000;1100000;1100000;6360000;24000;198000;0
219.9;32000;484000000;1096000;1100000;1100000;6370000;23000;199000;0
220.0;32000;490000000;1089000;1100000;1100000;6370000;22000;199000;0
220.10000000000002;32000;490000000;1089000;1100000;1100000;6380000;22000;197000;0
220.20000000000002;32000;491000000;1096000;1100000;1100000;6400000;22000;199000;0
220.3;32000;481000000;1083000;1100000;1100000;6350000;22000;198000;0
220.4;33000;488000000;1097000;1100000;1100000;6380000;22000;199000;0
220.5;31000;482000000;1094000;1100000;1100000;6320000;24000;199000;0
220.60000000000002;32000;486000000;1095000;1100000;1100000;6340000;22000;196000;0
220.70000000000002;32000;489000000;1089000;1100000;1100000;6380000;22000;198000;0
220.8;32000;490000000;1097000;1100000;1100000;6390000;22000;198000;0
220.9;33000;491000000;1089000;1100000;1100000;6390000;21000;198000;0
221.0;32000;480000000;1083000;1100000;1100000;6360000;22000;198000;0
221.10000000000002;32000;482000000;1097000;1100000;1100000;6310000;24000;199000;0
221.20000000000002;32000;485000000;1094000;1100000;1100000;6370000;23000;198000;0
221.3;32000;489000000;1089000;1100000;1100000;6390000;22000;199000;0
221.4;32000;489000000;1089000;1100000;1100000;6370000;21000;197000;0
221.5;31000;506000000;1100000;1100000;1100000;7470000;35000;256000;0
221.60000000000002;33000;490000000;1094000;1100000;1100000;6380000;21000;198000;0
221.70000000000002;33000;489000000;1096000;1100000;1100000;6370000;22000;198000;0
221.8;32000;481000000;1087000;1100000;1100000;6380000;22000;199000;0
221.9;31000;483000000;1089000;1100000;1100000;6340000;24000;200000;0
222.0;33000;485000000;1095000;1100000;1100000;6350000;23000;198000;0
222.10000000000002;32000;487000000;1097000;1100000;1100000;6360000;22000;198000;0
222.20000000000002;32000;490000000;1095000;1100000;1100000;6390000;21000;199000;0
222.3;32000;491000000;1095000;1100000;1100000;6400000;22000;198000;0
222.4;33000;480000000;1092000;1100000;1100000;6360000;22000;199000;0
222.5;32000;488000000;1089000;1100000;1100000;6370000;23000;200000;0
222.60000000000002;32000;481000000;1094000;1100000;1100000;6310000;23000;199000;0
222.70000000000002;31000;488000000;1095000;1100000;1100000;6360000;22000;197000;0
222.8;32000;486000000;1089000;1100000;1100000;6340000;22000;197000;0
222.9;32000;491000000;1095000;1100000;1100000;6390000;21000;198000;0
223.0;32000;490000000;1089000;1100000;1100000;6390000;22000;199000;0
223.10000000000002;32000;477000000;1092000;1100000;1100000;6300000;22000;197000;0
223.20000000000002;32000;477000000;1096000;1100000;1100000;6250000;23000;196000;0
223.3;32000;482000000;1094000;1100000;1100000;6310000;23000;197000;0
223.4;31000;488000000;1095000;1100000;1100000;6360000;22000;198000;0
223.5;33000;491000000;1092000;1100000;1100000;6380000;22000;197000;0
223.60000000000002;32000;489000000;1096000;1100000;1100000;6380000;21000;198000;0
223.70000000000002;32000;482000000;1085000;1100000;1100000;6370000;22000;198000;0
223.8;32000;483000000;1096000;1100000;1100000;6320000;23000;197000;0
223.9;32000;483000000;1094000;1100000;1100000;6360000;23000;200000;0
224.0;32000;487000000;1089000;1100000;1100000;6350000;22000;198000;0
224.10000000000002;32000;489000000;1096000;1100000;1100000;6360000;22000;198000;0
224.20000000000002;33000;490000000;1097000;1100000;1100000;6400000;22000;199000;0
224.3;32000;491000000;1095000;1100000;1100000;6390000;22000;198000;0
224.4;33000;480000000;1085000;1100000;1100000;6360000;22000;199000;0
224.5;32000;481000000;1095000;1100000;1100000;6330000;24000;199000;0
224.60000000000002;32000;486000000;1095000;1100000;1100000;6340000;22000;198000;0
224.70000000000002;31000;489000000;1094000;1100000;1100000;6360000;22000;198000;0
224.8;32000;489000000;1094000;1100000;1100000;6380000;22000;198000;0
224.9;32000;491000000;1089000;1100000;1100000;6390000;22000;199000;0
225.0;32000;481000000;1089000;1100000;1100000;6370000;21000;199000;0
225.10000000000002;32000;485000000;1089000;1100000;1100000;6340000;24000;199000;0
225.20000000000002;33000;481000000;1089000;1100000;1100000;6310000;23000;197000;0
225.3;32000;489000000;1094000;1100000;1100000;6370000;22000;198000;0
225.4;32000;490000000;1089000;1100000;1100000;6390000;22000;198000;0
225.5;32000;488000000;1095000;1100000;1100000;6370000;21000;197000;0
225.60000000000002;32000;482000000;1075000;1100000;1100000;6360000;22000;199000;0
225.70000000000002;32000;485000000;1100000;1100000;1100000;6350000;23000;198000;0
225.8;32000;483000000;1097000;1100000;1100000;6350000;24000;200000;0
225.9;32000;489000000;1089000;1100000;1100000;6380000;22000;197000;0
226.0;32000;489000000;1089000;1100000;1100000;6370000;22000;199000;0
226.10000000000002;32000;491000000;1097000;1100000;1100000;6400000;22000;199000;0
226.20000000000002;32000;490000000;1095000;1100000;1100000;6380000;21000;198000;0
226.3;33000;482000000;1086000;1100000;1100000;6370000;23000;199000;0
226.4;32000;481000000;1089000;1100000;1100000;6340000;23000;199000;0
226.5;32000;487000000;1096000;1100000;1100000;6360000;23000;199000;0
226.60000000000002;32000;487000000;1089000;1100000;1100000;6340000;22000;197000;0
226.70000000000002;31000;488000000;1089000;1100000;1100000;6360000;22000;196000;0
226.8;32000;490000000;1097000;1100000;1100000;6400000;21000;198000;0
226.9;32000;480000000;1091000;1100000;1100000;6340000;22000;199000;0
227.0;31000;507000000;1098000;1100000;1100000;7230000;32000;243000;0
227.10000000000002;31000;487000000;1088000;1100000;1100000;6580000;24000;209000;0
227.20000000000002;33000;483000000;1094000;1100000;1100000;6330000;24000;199000;0
227.3;32000;484000000;1089000;1100000;1100000;6340000;23000;198000;0
227.4;32000;490000000;1095000;1100000;1100000;6390000;22000;198000;0
227.5;32000;491000000;1094000;1100000;1100000;6390000;22000;198000;0
227.60000000000002;32000;489000000;1089000;1100000;1100000;6370000;21000;198000;0
227.70000000000002;32000;480000000;1090000;1100000;1100000;6330000;22000;198000;0
227.8;32000;486000000;1097000;1100000;1100000;6370000;23000;198000;0
227.9;32000;483000000;1089000;1100000;1100000;6340000;23000;199000;0
228.0;32000;489000000;1095000;1100000;1100000;6370000;23000;197000;0
228.10000000000002;33000;490000000;1097000;1100000;1100000;6390000;21000;199000;0
228.20000000000002;32000;491000000;1089000;1100000;1100000;6390000;22000;198000;0
228.3;32000;489000000;1084000;1100000;1100000;6380000;22000;198000;0
228.4;32000;481000000;1094000;1100000;1100000;6350000;22000;198000;0
228.5;32000;482000000;1096000;1100000;1100000;6330000;24000;199000;0
228.60000000000002;32000;488000000;1094000;1100000;1100000;6350000;23000;198000;0
228.70000000000002;31000;490000000;1089000;1100000;1100000;6380000;21000;198000;0
228.8;32000;489000000;1094000;1100000;1100000;6360000;22000;197000;0
228.9;31000;491000000;1089000;1100000;1100000;6370000;21000;197000;0
229.0;31000;480000000;1086000;1100000;1100000;6340000;22000;197000;0
229.10000000000002;32000;482000000;1097000;1100000;1100000;6320000;24000;198000;0
229.20000000000002;33000;484000000;1089000;1100000;1100000;6340000;23000;199000;0
229.3;32000;490000000;1094000;1100000;1100000;6380000;22000;198000;0
229.4;32000;490000000;1097000;1100000;1100000;6390000;22000;198000;0
229.5;32000;489000000;1089000;1100000;1100000;6360000;21000;197000;0
229.60000000000002;32000;481000000;1085000;1100000;1100000;6370000;22000;198000;0
229.70000000000002;33000;487000000;1097000;1100000;1100000;6360000;23000;199000;0
229.8;32000;483000000;1096000;1100000;1100000;6340000;24000;198000;0
229.9;32000;490000000;1089000;1100000;1100000;6380000;22000;199000;0
230.0;32000;488000000;1096000;1100000;1100000;6370000;22000;198000;0
230.10000000000002;32000;488000000;1097000;1100000;1100000;6360000;21000;198000;0
230.20000000000002;33000;491000000;1096000;1100000;1100000;6380000;22000;198000;0
230.3;32000;481000000;1085000;1100000;1100000;6370000;22000;199000;0
230.4;32000;482000000;1094000;1100000;1100000;6330000;24000;200000;0
230.5;33000;486000000;1095000;1100000;1100000;6360000;23000;197000;0
230.60000000000002;32000;490000000;1096000;1100000;1100000;6380000;22000;198000;0
230.70000000000002;32000;490000000;1089000;1100000;1100000;6380000;21000;198000;0
230.8;33000;490000000;1097000;1100000;1100000;6380000;22000;198000;0
230.9;31000;481000000;1086000;1100000;1100000;6360000;22000;198000;0
231.0;33000;485000000;1096000;1100000;1100000;6350000;24000;198000;0
231.10000000000002;31000;482000000;1095000;1100000;1100000;6320000;23000;198000;0
231.20000000000002;34000;489000000;1095000;1100000;1100000;6380000;22000;198000;0
231.3;32000;490000000;1089000;1100000;1100000;6380000;22000;198000;0
231.4;31000;490000000;1097000;1100000;1100000;6390000;21000;199000;0
231.5;32000;481000000;1081000;1100000;1100000;6360000;22000;198000;0
231.60000000000002;32000;484000000;1103000;1100000;1100000;6330000;22000;197000;0
231.70000000000002;32000;483000000;1097000;1100000;1100000;6340000;24000;200000;0
231.8;32000;489000000;1089000;1100000;1100000;6370000;22000;197000;0
231.9;32000;490000000;1095000;1100000;1100000;6390000;22000;199000;0
232.0;32000;490000000;1097000;1100000;1100000;6400000;21000;198000;0
232.10000000000002;32000;487000000;1089000;1100000;1100000;6340000;22000;197000;0
232.20000000000002;33000;482000000;1083000;1100000;1100000;6370000;22000;200000;0
232.3;32000;483000000;1096000;1100000;1100000;6340000;24000;199000;0
232.4;32000;485000000;1094000;1100000;1100000;6340000;23000;198000;0
232.5;32000;489000000;1096000;1100000;1100000;6370000;21000;198000;0
232.60000000000002;32000;506000000;1100000;1100000;1100000;7470000;35000;256000;0
232.70000000000002;32000;491000000;1089000;1100000;1100000;6380000;22000;198000;0
232.8;32000;489000000;1089000;1100000;1100000;6370000;21000;198000;0
232.9;32000;490000000;1096000;1100000;1100000;6390000;22000;198000;0
233.0;32000;481000000;1086000;1100000;1100000;6360000;22000;198000;0
233.10000000000002;32000;482000000;1089000;1100000;1100000;6320000;24000;199000;0
233.20000000000002;33000;484000000;1094000;1100000;1100000;6350000;23000;198000;0
233.3;32000;490000000;1089000;1100000;1100000;6390000;22000;198000;0
233.4;32000;488000000;1097000;1100000;1100000;6350000;22000;198000;0
233.5;32000;486000000;1094000;1100000;1100000;6330000;21000;196000;0
233.60000000000002;32000;479000000;1085000;1100000;1100000;6340000;22000;199000;0
233.70000000000002;32000;487000000;1096000;1100000;1100000;6370000;22000;198000;0
233.8;32000;484000000;1097000;1100000;1100000;6340000;24000;199000;0
233.9;32000;489000000;1089000;1100000;1100000;6390000;22000;198000;0
234.0;33000;488000000;1095000;1100000;1100000;6350000;22000;197000;0
234.10000000000002;31000;487000000;1094000;1100000;1100000;6360000;22000;197000;0
234.20000000000002;33000;490000000;1089000;1100000;1100000;6380000;22000;198000;0
234.3;32000;481000000;1091000;1100000;1100000;6370000;22000;199000;0
234.4;32000;482000000;1089000;1100000;1100000;6330000;23000;198000;0
234.5;32000;488000000;1097000;1100000;1100000;6370000;23000;198000;0
234.60000000000002;32000;490000000;1094000;1100000;1100000;6380000;22000;199000;0
234.70000000000002;32000;490000000;1089000;1100000;1100000;6380000;21000;198000;0
234.8;32000;489000000;1097000;1100000;1100000;6380000;22000;200000;0
